127.0.0.1 - - [17/Jun/2010:08:58:39 +0800] "GET / HTTP/1.1" 404 952
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 191
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 199
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 165
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/site/editor/style/style.css HTTP/1.1" 404 1048
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/common/editor/css/fck_editorarea.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/style.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/common/editor/css/fck_internal.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/common/editor/css/behaviors/showtableborders.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/common/editor/css/behaviors/showtableborders.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/site/editor/pic/clear.gif HTTP/1.1" 404 1042
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /sites/gamioa/pic/bumenjihua.bmp HTTP/1.1" 404 1048
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/site/editor/pic/t_bg01.gif HTTP/1.1" 404 1045
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/site/editor/pic/t_end.gif HTTP/1.1" 404 1042
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/common/editor/css/behaviors/disablehandles.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /ide/common/editor/css/behaviors/disablehandles.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:34 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:35 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:35 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:35 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:35 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:35 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/site/channel/publish.do?templateID=gamioa&ID=/bianjigzjh.jsp HTTP/1.1" 200 3068
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/style/list.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/style/dialog.jsp HTTP/1.1" 200 4315
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/script/common.js.jsp HTTP/1.1" 200 37853
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/script/ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/xtree/tree.js.jsp HTTP/1.1" 200 335
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/xtree/xtree.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/xtree/xtree.js.jsp HTTP/1.1" 200 6815
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/xtree/xtree.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/script/ListTable.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:37 +0800] "GET /ide/common/script/dialog.jsp HTTP/1.1" 200 582
127.0.0.1 - - [17/Jun/2010:09:00:41 +0800] "GET /ide/site/channel/checkLock.do?template=gamioa&channel=%2Fbianjigzjh.jspNaN HTTP/1.1" 400 1094
127.0.0.1 - - [17/Jun/2010:09:00:43 +0800] "GET /ide/site/channel/restore.do?path=%2Fgamioa%2Fbianjigzjh.jsp&timeStamp=1276736443656 HTTP/1.1" 200 -
127.0.0.1 - - [17/Jun/2010:09:00:43 +0800] "GET /ide/site/channel/unlockChannel.do?templateID=gamioa&channelID=/bianjigzjh.jsp&timestamp=1276736444531 HTTP/1.1" 200 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/pageEditor.do?path=/gamioa/bianjigzjh.jsp&timeStamp=1276736433500 HTTP/1.1" 200 11919
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/portal/style.css.jsp HTTP/1.1" 404 1027
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/script/common.js.jsp HTTP/1.1" 200 37853
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/script/ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/dialog.js.jsp HTTP/1.1" 200 15099
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/script/common.js.jsp HTTP/1.1" 200 37853
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/classes/site.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/classes/smchannel.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/classes/smtemplate.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/classes/smfolder.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/js/fckeditorcode_ie.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/jsp.editor.js.jsp HTTP/1.1" 200 24046
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/fck_editor.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/jsp.editor.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/fck_editor.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/portlet/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/portlet/fckplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/fckplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/template/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/template/fckplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/jsp/fckplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/tagpath/fckplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/exform/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/exform/fckplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/style/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/style/fckplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/plugins/fck_media/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/plugins/fck_media/fckplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/images/spacer.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/images/toolbar.expand.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/images/toolbar.collapse.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/images/toolbar.start.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/images/toolbar.buttonarrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/fck_strip.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/channel/checkLock.do?template=gamioa&channel=%2Fbianjigzjh.jspNaN HTTP/1.1" 400 1094
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/images/spacer.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/publish.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/restore.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/delete.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/move.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/images/unlock.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/help.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/import.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/property.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/channel/auth.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/template/resources.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/plugins/fck_media/media.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/style/style.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/fck_editor.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/css/fck_editorarea.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /portal/style.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/fckstyles.xml HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/fck_editor.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/css/fck_editorarea.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /portal/style.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/fck_editor.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/css/fck_editorarea.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /portal/style.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/fck_editor.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/images/spacer.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/common/editor/skins/default/fck_editor.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/images/spacer.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:44 +0800] "GET /ide/site/editor/plugins/portlet/portlet.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/site/channel/getSource.do?working=true&path=/gamioa/bianjigzjh.jsp&&timestamp=1276736445734 HTTP/1.1" 200 23629
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 165
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 165
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 186
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 223
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 223
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 215
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 225
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 212
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 209
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 572
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 191
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 199
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "POST /ide/site/editor/compilePortlet.do HTTP/1.1" 200 165
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/site/editor/style/style.css HTTP/1.1" 404 1048
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/common/editor/css/fck_editorarea.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/style.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/common/editor/css/fck_internal.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/common/editor/css/behaviors/showtableborders.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/common/editor/css/behaviors/showtableborders.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/site/editor/pic/clear.gif HTTP/1.1" 404 1042
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /sites/gamioa/pic/bumenjihua.bmp HTTP/1.1" 404 1048
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/site/editor/pic/t_bg01.gif HTTP/1.1" 404 1045
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/site/editor/pic/t_end.gif HTTP/1.1" 404 1042
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/common/editor/css/behaviors/disablehandles.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /ide/common/editor/css/behaviors/disablehandles.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:45 +0800] "GET /portal/portlet.htc HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:48 +0800] "GET /ide/site/channel/checkLock.do?template=gamioa&channel=%2Fbianjigzjh.jspNaN HTTP/1.1" 400 1094
127.0.0.1 - - [17/Jun/2010:09:00:48 +0800] "GET /ide/site/channel/open.do?time=1276736448234&templateName=gamioa&channelPath=/bianjigzjh.jsp&filterType=clip HTTP/1.1" 500 7115
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/site/channel/checkLock.do?template=gamioa&channel=%2Fbianjigzjh.jspNaN HTTP/1.1" 400 1094
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/site/editor/plugins/jsp/property.jsp HTTP/1.1" 200 9021
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/style/list.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/style/dialog.jsp HTTP/1.1" 200 4315
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/site/editor/plugins/jsp/property.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/script/common.js.jsp HTTP/1.1" 200 37853
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/script/ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/xtree/tree.js.jsp HTTP/1.1" 200 335
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/xtree/xtree.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/xtree/xtree.js.jsp HTTP/1.1" 200 6815
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/xtree/xtree.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/script/ListTable.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/common/script/dialog.jsp HTTP/1.1" 200 582
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/cms/classes/cmsdialog.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/site/editor/plugins/jsp/property.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/site/channel/allChannelsXML.do?template=gamioa&type=style&timestamp=1276736451843 HTTP/1.1" 200 479
127.0.0.1 - - [17/Jun/2010:09:00:51 +0800] "GET /ide/site/channel/allChannelsXML.do?template=gamioa&type=script&timestamp=1276736451906 HTTP/1.1" 200 161
127.0.0.1 - - [17/Jun/2010:09:00:58 +0800] "GET /ide/site/channel/checkLock.do?template=gamioa&channel=%2Fbianjigzjh.jspNaN HTTP/1.1" 400 1094
127.0.0.1 - - [17/Jun/2010:09:00:58 +0800] "GET /ide/site/wrapper.jsp?url=%2Fide%2Fsite%2Fchannel%2Fauth.do%3FtemplateID%3Dgamioa%26ID%3D%2Fbianjigzjh.jsp%26timestamp%3D1276736458546 HTTP/1.1" 200 1192
127.0.0.1 - - [17/Jun/2010:09:01:03 +0800] "GET /ide/site/channel/auth.do?templateID=gamioa&ID=/bianjigzjh.jsp&timestamp=1276736458546 HTTP/1.1" 500 6818
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/site/wrapper.jsp?url=%2Fide%2Fsite%2Fresource%2Findex.do%3FtemplateID%3Dgamioa%26path%3Dundefined HTTP/1.1" 200 1140
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/site/resource/index.do?templateID=gamioa&path=undefined HTTP/1.1" 200 12550
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/style/list.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/style/dialog.jsp HTTP/1.1" 200 4315
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/script/common.js.jsp HTTP/1.1" 200 37853
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/script/ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/xtree/tree.js.jsp HTTP/1.1" 200 335
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/xtree/xtree.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/xtree/xtree.js.jsp HTTP/1.1" 200 6815
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/xtree/xtree.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/script/ListTable.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/common/script/dialog.jsp HTTP/1.1" 200 582
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/site/style/style.css HTTP/1.1" 200 1133
127.0.0.1 - - [17/Jun/2010:09:01:06 +0800] "GET /ide/site/dialog.js.jsp HTTP/1.1" 200 15099
